topic,word,count,prop,score,x,y,helper,expected,expected_scaled,expected_D,expected_dv
1,lens,43,0.02011225444340505,0.09058,-169.3056117957507,-279.036968351946,0.0018217680074836293,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,barrel,3,0.001403180542563143,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,battery,150,0.07015902712815715,-0.23861,-169.3056117957507,-279.036968351946,-0.016740645463049576,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,power,16,0.0074836295603367626,0.130705,-169.3056117957507,-279.036968351946,0.0009781478016838165,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,learning,5,0.0023386342376052385,0.17964000000000002,-169.3056117957507,-279.036968351946,0.00042011225444340514,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,competition,4,0.0018709073900841906,0.044289999999999996,-169.3056117957507,-279.036968351946,8.286248830682882e-05,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,extra,11,0.005144995322731525,0.33641666666666664,-169.3056117957507,-279.036968351946,0.0017308621764889306,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,cost,13,0.00608044901777362,-0.12259500000000001,-169.3056117957507,-279.036968351946,-0.0007454326473339568,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,folks,4,0.0018709073900841906,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,life,54,0.025257249766136573,0.43933,-169.3056117957507,-279.036968351946,0.011096267539756784,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,stay,4,0.0018709073900841906,0.137625,-169.3056117957507,-279.036968351946,0.00025748362956033683,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,short,21,0.009822263797942002,0.12903,-169.3056117957507,-279.036968351946,0.0012673666978484563,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,forever,4,0.0018709073900841906,-0.0033200000000000005,-169.3056117957507,-279.036968351946,-6.211412535079513e-06,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,review,3,0.001403180542563143,0.03366,-169.3056117957507,-279.036968351946,4.72310570626754e-05,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,expensive,20,0.009354536950420954,-0.39864,-169.3056117957507,-279.036968351946,-0.0037290926099158095,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,design,27,0.012628624883068287,0.454495,-169.3056117957507,-279.036968351946,0.005739646866230122,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,amazing,18,0.00841908325537886,0.71692,-169.3056117957507,-279.036968351946,0.006035809167446212,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,damage,7,0.003274087932647334,-0.4939,-169.3056117957507,-279.036968351946,-0.0016170720299345186,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,real,15,0.0070159027128157145,0.36136999999999997,-169.3056117957507,-279.036968351946,0.0025353367633302155,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,small,19,0.008886810102899906,0.05531333333333333,-169.3056117957507,-279.036968351946,0.0004915590894917367,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,plastic,3,0.001403180542563143,-0.092065,-169.3056117957507,-279.036968351946,-0.00012918381665107576,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,pro,5,0.0023386342376052385,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,idiot,2,0.0009354536950420953,-0.51,-169.3056117957507,-279.036968351946,-0.0004770813844714686,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,inclined,2,0.0009354536950420953,-0.012759999999999999,-169.3056117957507,-279.036968351946,-1.193638914873714e-05,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,afford,4,0.0018709073900841906,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,minor,18,0.00841908325537886,-0.020585,-169.3056117957507,-279.036968351946,-0.00017330682881197383,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,long,23,0.010757717492984098,-0.06346666666666667,-169.3056117957507,-279.036968351946,-0.0006827564702213908,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,switching,2,0.0009354536950420953,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,works,23,0.010757717492984098,0.11685,-169.3056117957507,-279.036968351946,0.0012570392890551918,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,terrific,5,0.0023386342376052385,0.5385,-169.3056117957507,-279.036968351946,0.0012593545369504206,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,beats,5,0.0023386342376052385,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,monitor,4,0.0018709073900841906,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,usage,6,0.002806361085126286,0.05707,-169.3056117957507,-279.036968351946,0.00016015902712815717,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,corner,5,0.0023386342376052385,-0.022269999999999998,-169.3056117957507,-279.036968351946,-5.208138447146866e-05,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,distortion,6,0.002806361085126286,-0.40802,-169.3056117957507,-279.036968351946,-0.0011450514499532272,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,lcd,25,0.011693171188026192,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,viewfinder,19,0.008886810102899906,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,minimize,3,0.001403180542563143,0.07438,-169.3056117957507,-279.036968351946,0.00010436856875584658,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,parallax,2,0.0009354536950420953,-0.34088,-169.3056117957507,-279.036968351946,-0.0003188774555659495,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,phenomenon,2,0.0009354536950420953,0.4534,-169.3056117957507,-279.036968351946,0.00042413470533208614,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,moving,5,0.0023386342376052385,0.1507,-169.3056117957507,-279.036968351946,0.00035243217960710937,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,remove,8,0.0037418147801683813,-0.11601500000000001,-169.3056117957507,-279.036968351946,-0.0004341066417212348,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,flaw,13,0.00608044901777362,-0.11402999999999999,-169.3056117957507,-279.036968351946,-0.000693353601496726,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,longer,7,0.003274087932647334,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,charge,13,0.00608044901777362,-0.098995,-169.3056117957507,-279.036968351946,-0.0006019340505144995,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,suggestion,2,0.0009354536950420953,0.22998000000000002,-169.3056117957507,-279.036968351946,0.0002151356407857811,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,adapter,10,0.004677268475210477,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,filter,4,0.0018709073900841906,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,address,4,0.0018709073900841906,0.14507,-169.3056117957507,-279.036968351946,0.0002714125350795136,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,obstruct,2,0.0009354536950420953,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,lower,7,0.003274087932647334,-0.032855,-169.3056117957507,-279.036968351946,-0.00010757015902712816,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,left,14,0.006548175865294668,-0.006356666666666668,-169.3056117957507,-279.036968351946,-4.1624571250389785e-05,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,store,24,0.011225444340505144,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,business,5,0.0023386342376052385,0.08507999999999999,-169.3056117957507,-279.036968351946,0.0001989710009354537,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,days,7,0.003274087932647334,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,major,12,0.005612722170252572,0.05027,-169.3056117957507,-279.036968351946,0.00028215154349859684,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,bottom,4,0.0018709073900841906,-0.20807333333333333,-169.3056117957507,-279.036968351946,-0.0003892859370127845,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,blocked,2,0.0009354536950420953,0.1067,-169.3056117957507,-279.036968351946,9.98129092609916e-05,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,sending,5,0.0023386342376052385,-0.07997,-169.3056117957507,-279.036968351946,-0.00018702057998129087,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,needed,3,0.001403180542563143,0.12208,-169.3056117957507,-279.036968351946,0.0001713002806361085,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,backup,5,0.0023386342376052385,0.18677,-169.3056117957507,-279.036968351946,0.0004367867165575304,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,type,10,0.004677268475210477,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,system,4,0.0018709073900841906,0.11065,-169.3056117957507,-279.036968351946,0.00020701590271281567,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,smaller,11,0.005144995322731525,-0.07997,-169.3056117957507,-279.036968351946,-0.00041144527595884006,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,charged,8,0.0037418147801683813,0.19605999999999998,-169.3056117957507,-279.036968351946,0.000733620205799813,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,plugged,6,0.002806361085126286,0.1067,-169.3056117957507,-279.036968351946,0.00029943872778297474,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,running,11,0.005144995322731525,0.388725,-169.3056117957507,-279.036968351946,0.001999988306828812,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,slightly,17,0.007951356407857811,0.15754,-169.3056117957507,-279.036968351946,0.0012526566884939194,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,turn,14,0.006548175865294668,0.06763,-169.3056117957507,-279.036968351946,0.0004428531337698784,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,worried,2,0.0009354536950420953,-0.48711000000000004,-169.3056117957507,-279.036968351946,-0.0004556688493919551,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,apple,22,0.01028999064546305,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,crap,9,0.00420954162768943,-0.19909000000000002,-169.3056117957507,-279.036968351946,-0.0008380776426566885,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,white,10,0.004677268475210477,0.22919,-169.3056117957507,-279.036968351946,0.0010719831618334892,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,enthusiast,2,0.0009354536950420953,0.39271999999999996,-169.3056117957507,-279.036968351946,0.0003673713751169317,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,fully,10,0.004677268475210477,0.15197,-169.3056117957507,-279.036968351946,0.0007108044901777363,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,intend,4,0.0018709073900841906,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,market,12,0.005612722170252572,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,optics,2,0.0009354536950420953,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,day,29,0.013564078578110384,0.34355,-169.3056117957507,-279.036968351946,0.004659939195509822,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,operating,3,0.001403180542563143,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,optional,4,0.0018709073900841906,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,seek,2,0.0009354536950420953,0.15795499999999998,-169.3056117957507,-279.036968351946,0.00014775958840037418,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,recharge,8,0.0037418147801683813,0.0,-169.3056117957507,-279.036968351946,0.0,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,bigger,3,0.001403180542563143,0.12208,-169.3056117957507,-279.036968351946,0.0001713002806361085,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,fell,4,0.0018709073900841906,-0.12975,-169.3056117957507,-279.036968351946,-0.0002427502338634238,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,lit,5,0.0023386342376052385,0.07877,-169.3056117957507,-279.036968351946,0.00018421421889616466,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,cap,10,0.004677268475210477,0.00029,-169.3056117957507,-279.036968351946,1.3564078578110384e-06,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
1,size,12,0.005612722170252572,0.14866666666666664,-169.3056117957507,-279.036968351946,0.0008344246959775489,0.03668693132210789,0.2244917812790911,0.018304260168068527,0.18259701995661057
